#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:48:19,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.87321e-06,4,0.897727,0.0387837,13,0.894873,9.99179e-07,286,2.20056e-09,-9.58798e-20,-1.36458e-18,5.83099e-14,-1.22386e-19,-1.48696e-18,52,7,75,76,4.13,69.2,70.35,1.36,1.35294,1.3014,1.29843
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,12:49:40,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.87321e-06,4,0.897727,0.0387837,13,0.894873,9.99179e-07,286,2.20056e-09,-9.58798e-20,-1.36458e-18,5.83099e-14,-1.22386e-19,-1.48696e-18,52,7,69,70,4.1,66.47,67.55,1.24,1.23529,1.2474,1.24412
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:50:16,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.87321e-06,4,0.897727,0.0387837,13,0.894873,9.99179e-07,286,2.20056e-09,-9.58798e-20,-1.36458e-18,5.83099e-14,-1.22386e-19,-1.48696e-18,52,7,69,70,3.95,66.38,67.47,1.24,1.23529,1.2486,1.24549
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:42:43,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,21,536,542,18,530.6,536.98,10.3,10.2157,10.252,10.1761
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:43:56,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,22,524,532,18.49,519.75,527.55,10.04,10,10.0252,9.98157
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:46:32,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,23,524,534,20.66,520.93,530.78,10.02,10.0196,10.0054,10.0024
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_1,v1612+,Jan 21 2017,06:43:49,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20057e-09,-1.66516e-19,-4.68185e-18,5.83089e-14,-1.64369e-19,-4.84622e-18,52,25,524,531,21.73,520.13,527.31,9.98,9.92157,9.968,9.91333
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:41:56,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20057e-09,-1.66516e-19,-4.68185e-18,5.83089e-14,-1.64369e-19,-4.84622e-18,52,26,528,534,23.12,523.85,529.91,10.04,9.96078,10.0146,9.93706
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:48:11,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,7,75,76,4.4,70.8,71.95,1.36,1.35294,1.328,1.32451
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,12:49:14,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,7,70,71,4.12,67.59,68.69,1.26,1.2549,1.2694,1.26608
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:50:06,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,7,71,72,4.4,68.08,69.2,1.28,1.27451,1.2736,1.27059
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:43:31,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.87321e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20056e-09,-1.45923e-19,-3.10771e-18,5.83092e-14,-1.19101e-19,-3.22682e-18,52,21,540,550,17.25,536.35,545.72,10.38,10.3725,10.382,10.3622
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:46:01,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.87321e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20056e-09,-1.45923e-19,-3.10771e-18,5.83092e-14,-1.19101e-19,-3.22682e-18,52,22,539,546,20.07,535.82,543.61,10.34,10.2745,10.315,10.2655
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:41:40,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99215e-07,286,2.20056e-09,-5.47509e-20,-2.7921e-18,5.83121e-14,-7.90878e-20,-2.87119e-18,52,26,522,530,22.02,518.25,525.91,9.92,9.88235,9.9246,9.8802
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:47:43,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9917e-07,286,2.20057e-09,-1.25936e-19,-1.98383e-18,5.83092e-14,-1.07909e-19,-2.09174e-18,52,8,76,77,4.33,69.95,71.09,1.36,1.35294,1.3124,1.30902
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,12:49:02,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9917e-07,286,2.20057e-09,-1.25936e-19,-1.98383e-18,5.83092e-14,-1.07909e-19,-2.09174e-18,52,6,68,69,3.68,65.64,66.71,1.24,1.23529,1.2392,1.23588
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:49:56,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9917e-07,286,2.20057e-09,-1.25936e-19,-1.98383e-18,5.83092e-14,-1.07909e-19,-2.09174e-18,52,6,68,69,4.14,66.1,67.19,1.24,1.23529,1.2392,1.23627
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:42:26,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,20,509,517,16.79,503.28,511.41,9.78,9.7451,9.7298,9.69843
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:43:23,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,25,491,500,21.05,487.01,495.61,9.32,9.31373,9.3192,9.3051
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:45:50,6,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.9924e-07,286,2.20056e-09,-1.69542e-19,-3.81113e-18,5.83135e-14,-1.44459e-19,-3.95559e-18,52,23,507,515,20.15,503.26,511.53,9.68,9.64706,9.6622,9.6349
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 21 2017,06:33:54,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20057e-09,-1.66516e-19,-4.68185e-18,5.83089e-14,-1.64369e-19,-4.84622e-18,52,29,433,440,21.58,421.76,428.92,8.08,8.05882,8.0036,7.98706
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_1,v1612+,Jan 21 2017,06:43:47,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20057e-09,-1.66516e-19,-4.68185e-18,5.83089e-14,-1.64369e-19,-4.84622e-18,52,22,413,421,17.06,407.67,415.32,7.82,7.82353,7.8122,7.80902
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:41:39,3,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99167e-07,286,2.20057e-09,-1.66516e-19,-4.68185e-18,5.83089e-14,-1.64369e-19,-4.84622e-18,52,25,388,397,20.35,383.19,392.1,7.26,7.29412,7.2568,7.28922
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:47:10,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,7,76,78,4.04,70.21,71.37,1.38,1.39216,1.3234,1.3202
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,12:48:29,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,6,69,70,4.35,67.07,68.18,1.26,1.2549,1.2544,1.25157
log.pimpleFoam.No1,mpi_000768-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:49:48,12,768,0.445924,0.461484,0.00355201,7.01644e-06,2,0.110638,5.57713e-06,4,0.115554,8.8732e-06,4,0.897727,0.0387837,13,0.894873,9.99197e-07,286,2.20057e-09,-1.56914e-19,-3.53737e-18,5.83109e-14,-1.65261e-19,-3.70263e-18,52,6,69,70,4.29,67.26,68.36,1.26,1.2549,1.2594,1.25627
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:57:29,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.31704e-19,-6.63071e-18,5.98026e-14,-1.14499e-19,-6.7452e-18,52,13,418,427,10.75,413.32,422.2,8.1,8.11765,8.0514,8.06765
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:56:21,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.31704e-19,-6.63071e-18,5.98026e-14,-1.14499e-19,-6.7452e-18,52,14,411,419,11.56,408.2,416.34,7.94,7.94118,7.9328,7.93686
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:00:24,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.31704e-19,-6.63071e-18,5.98026e-14,-1.14499e-19,-6.7452e-18,52,15,420,429,11.47,416.22,425.45,8.1,8.11765,8.095,8.11725
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:56:22,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.23382e-19,-4.87795e-18,5.98026e-14,-9.70123e-20,-4.97497e-18,52,19,411,419,13.27,401.21,409.98,7.84,7.84314,7.7588,7.77863
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_1,v1612+,Jan 20 2017,12:52:25,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.23382e-19,-4.87795e-18,5.98026e-14,-9.70123e-20,-4.97497e-18,52,19,397,407,14.4,392.56,401.91,7.56,7.60784,7.5632,7.59824
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:53:18,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.23382e-19,-4.87795e-18,5.98026e-14,-9.70123e-20,-4.97497e-18,52,19,394,402,14.31,388.26,396.89,7.5,7.5098,7.479,7.50157
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:03:42,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.26423e-19,-5.26895e-18,5.98026e-14,-1.24946e-19,-5.3939e-18,52,13,333,340,9.18,326.29,333.7,6.4,6.41176,6.3422,6.36314
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,13:02:31,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.26423e-19,-5.26895e-18,5.98026e-14,-1.24946e-19,-5.3939e-18,52,12,312,319,8.68,308.8,315.83,6,6.01961,6.0024,6.02255
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:04:07,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.26423e-19,-5.26895e-18,5.98026e-14,-1.24946e-19,-5.3939e-18,52,11,315,322,8.77,312.88,319.94,6.08,6.09804,6.0822,6.10137
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:56:50,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.41142e-19,-8.62187e-18,5.91452e-14,-1.44387e-19,-8.76626e-18,52,15,426,435,10.56,419.54,428.74,8.22,8.23529,8.1796,8.19961
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:56:09,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.41142e-19,-8.62187e-18,5.91452e-14,-1.44387e-19,-8.76626e-18,52,16,430,439,14.41,427.5,436.65,8.28,8.29412,8.2618,8.27922
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:00:04,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.41142e-19,-8.62187e-18,5.91452e-14,-1.44387e-19,-8.76626e-18,52,14,428,437,10.82,424.44,433.4,8.28,8.29412,8.2724,8.28588
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:56:20,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.54614e-19,-9.34732e-18,5.91452e-14,-1.50265e-19,-9.49759e-18,52,19,419,427,13.41,408.99,417.84,8,8,7.9116,7.93
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_1,v1612+,Jan 20 2017,12:52:18,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.54614e-19,-9.34732e-18,5.91452e-14,-1.50265e-19,-9.49759e-18,52,18,402,411,14.33,397.26,405.98,7.68,7.70588,7.6586,7.67941
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:52:53,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-1.54614e-19,-9.34732e-18,5.91452e-14,-1.50265e-19,-9.49759e-18,52,18,407,416,14.71,403.42,412.75,7.78,7.80392,7.7742,7.80471
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:02:27,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-2.07626e-19,-9.00289e-18,5.91452e-14,-1.93351e-19,-9.19624e-18,52,12,342,349,9.06,335.82,343.26,6.6,6.60784,6.5352,6.55294
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 21 2017,06:43:45,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-2.07626e-19,-9.00289e-18,5.91452e-14,-1.93351e-19,-9.19624e-18,52,10,323,330,8.52,321.27,328.44,6.26,6.27451,6.255,6.27294
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:04:09,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80654e-06,4,0.113452,2.87306e-06,4,0.902982,0.0303086,2,0.900216,9.87121e-07,28,1.82089e-09,-2.07626e-19,-9.00289e-18,5.91452e-14,-1.93351e-19,-9.19624e-18,52,11,318,325,8.62,316.42,323.38,6.14,6.15686,6.156,6.17176
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:56:50,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.27599e-19,-6.4929e-18,5.98026e-14,-1.41137e-19,-6.63404e-18,52,13,409,419,10.2,403.96,413.29,7.92,7.96078,7.8752,7.90373
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,12:56:03,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.27599e-19,-6.4929e-18,5.98026e-14,-1.41137e-19,-6.63404e-18,52,15,408,416,11.06,403.86,412.47,7.86,7.86275,7.856,7.87078
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:57:56,8,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97344e-07,28,1.82042e-09,-1.27599e-19,-6.4929e-18,5.98026e-14,-1.41137e-19,-6.63404e-18,52,15,407,416,12.05,403.84,412.33,7.84,7.86275,7.8358,7.84863
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:54:24,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97345e-07,28,1.82042e-09,-9.35391e-20,-5.53533e-18,5.98026e-14,-1.02269e-19,-5.6376e-18,52,20,393,402,12.14,381.77,390.46,7.46,7.4902,7.3926,7.41804
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_1,v1612+,Jan 20 2017,12:52:06,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97345e-07,28,1.82042e-09,-9.35391e-20,-5.53533e-18,5.98026e-14,-1.02269e-19,-5.6376e-18,52,19,392,400,14.55,386.3,394.97,7.46,7.47059,7.435,7.45922
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:52:46,4,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97345e-07,28,1.82042e-09,-9.35391e-20,-5.53533e-18,5.98026e-14,-1.02269e-19,-5.6376e-18,52,19,388,396,14.53,382.77,390.66,7.38,7.39216,7.3648,7.3751
log.pimpleFoam.No1,mpi_001024-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:02:16,16,1024,0.445924,0.461485,0.00355201,7.44914e-06,2,0.110007,4.80693e-06,4,0.113452,2.87325e-06,4,0.902983,0.0303007,2,0.900216,9.97345e-07,28,1.82042e-09,-9.1294e-20,-4.77659e-18,5.98026e-14,-8.32197e-20,-4.85981e-18,52,12,335,343,9.15,329.65,337.16,6.46,6.4902,6.41,6.43157
