#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_000448-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:30:49,7,448,0.448854,0.459928,0.00320948,2.66142e-06,2,0.0340775,6.78289e-06,3,0.0427927,7.44087e-06,3,0.846287,0.0398935,23,0.851035,9.99197e-07,492,6.33958e-10,-2.04233e-20,-1.16632e-18,1.6887e-14,-1.59837e-20,-1.18231e-18,52,26,503,513,22.35,499.07,508.63,9.54,9.54902,9.5344,9.5349
log.pimpleFoam.No1,mpi_000448-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:08:05,7,448,0.448854,0.459928,0.00320948,2.66142e-06,2,0.0340775,6.78289e-06,3,0.0427927,7.44087e-06,3,0.846287,0.0398937,23,0.851035,9.98791e-07,492,6.33961e-10,-2.53725e-20,-1.85655e-18,1.68804e-14,-1.76326e-20,-1.87419e-18,52,26,536,546,23.03,530.98,541.17,10.2,10.1961,10.159,10.1596
log.pimpleFoam.No1,mpi_000448-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:30:50,7,448,0.448854,0.459928,0.00320948,2.66142e-06,2,0.0340775,6.78289e-06,3,0.0427927,7.44087e-06,3,0.846287,0.0398937,23,0.851035,9.98791e-07,492,6.33961e-10,-2.53725e-20,-1.85655e-18,1.68804e-14,-1.76326e-20,-1.87419e-18,52,26,523,533,23.23,519.7,529.67,9.94,9.94118,9.9294,9.9302
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:23:15,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433224,7.44159e-06,3,0.846649,0.0179695,3,0.846312,9.3765e-07,53,2.92282e-10,-1.5852e-20,-1.69835e-18,1.52431e-14,-1.94737e-20,-1.71783e-18,52,35,913,932,31.9,905.84,924.67,17.56,17.5882,17.4788,17.5053
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:32:02,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433224,7.44159e-06,3,0.846649,0.0179695,3,0.846312,9.3765e-07,53,2.92282e-10,-1.5852e-20,-1.69835e-18,1.52431e-14,-1.94737e-20,-1.71783e-18,52,35,908,927,31.61,903.99,922.8,17.46,17.4902,17.4476,17.4743
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:14:52,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433226,7.44162e-06,3,0.846649,0.0179695,3,0.846313,8.88412e-07,51,2.92282e-10,-3.36823e-21,-1.59678e-18,1.44266e-14,-1.54284e-20,-1.6122e-18,52,41,923,942,33.2,910.76,929.54,17.64,17.6667,17.5512,17.5753
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:31:03,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433226,7.44162e-06,3,0.846649,0.0179695,3,0.846313,8.88412e-07,51,2.92282e-10,-3.36823e-21,-1.59678e-18,1.44266e-14,-1.54284e-20,-1.6122e-18,52,67,1824,1858,60.54,1816.28,1850.57,35.14,35.1176,35.1148,35.0986
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:33:36,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433227,7.44165e-06,3,0.846649,0.0179695,3,0.846313,8.1796e-07,51,2.92282e-10,-1.45086e-20,-1.62726e-18,1.32857e-14,-1.29927e-20,-1.64025e-18,52,28,763,778,25.72,757.85,772.85,14.7,14.7059,14.6426,14.6496
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:33:24,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433227,7.44165e-06,3,0.846649,0.0179695,3,0.846313,8.1796e-07,51,2.92282e-10,-1.45086e-20,-1.62726e-18,1.32857e-14,-1.29927e-20,-1.64025e-18,52,28,725,739,24.68,721.72,735.96,13.94,13.9412,13.9408,13.9467
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:23:15,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433238,7.4419e-06,3,0.846649,0.0179713,3,0.846311,8.08525e-07,51,2.92312e-10,-2.38384e-20,-2.35487e-18,1.31314e-14,-2.5294e-20,-2.38017e-18,52,35,907,924,31.49,899.78,917.4,17.44,17.4314,17.3658,17.3708
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:32:02,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433238,7.4419e-06,3,0.846649,0.0179713,3,0.846311,8.08525e-07,51,2.92312e-10,-2.38384e-20,-2.35487e-18,1.31314e-14,-2.5294e-20,-2.38017e-18,52,36,911,928,32.41,907,923.98,17.5,17.4902,17.4918,17.4818
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:14:06,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347251,6.6887e-06,3,0.043322,7.44154e-06,3,0.846649,0.0179717,3,0.846311,9.52808e-07,47,2.92317e-10,-4.65363e-21,-2.44127e-18,1.54759e-14,-1.70619e-20,-2.45833e-18,52,42,937,955,34.88,924.33,942.01,17.9,17.902,17.789,17.7869
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:31:03,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347251,6.6887e-06,3,0.043322,7.44154e-06,3,0.846649,0.0179717,3,0.846311,9.52808e-07,47,2.92317e-10,-4.65363e-21,-2.44127e-18,1.54759e-14,-1.70619e-20,-2.45833e-18,52,66,1803,1835,61.11,1796.64,1828.66,34.74,34.6863,34.7106,34.6578
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:33:36,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433241,7.44196e-06,3,0.846649,0.0179714,3,0.846311,9.87319e-07,52,2.92313e-10,-2.48342e-20,-2.68762e-18,1.60693e-14,-2.15332e-20,-2.70915e-18,52,29,761,776,26.4,755.1,770.5,14.64,14.6471,14.574,14.5902
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:33:25,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433241,7.44196e-06,3,0.846649,0.0179714,3,0.846311,9.87319e-07,52,2.92313e-10,-2.48342e-20,-2.68762e-18,1.60693e-14,-2.15332e-20,-2.70915e-18,52,27,731,746,25.24,727.85,742.68,14.08,14.098,14.0522,14.0675
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:18:05,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433241,7.44193e-06,3,0.846649,0.0179692,3,0.846312,7.11681e-07,53,2.92277e-10,-1.44528e-20,-1.62474e-18,1.1557e-14,-2.16003e-20,-1.64634e-18,52,36,933,951,32.35,924.87,943.3,17.94,17.9412,17.8504,17.8618
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:32:02,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433241,7.44193e-06,3,0.846649,0.0179692,3,0.846312,7.11681e-07,53,2.92277e-10,-1.44528e-20,-1.62474e-18,1.1557e-14,-2.16003e-20,-1.64634e-18,52,35,915,933,31.2,911.57,929.75,17.6,17.6078,17.6074,17.6186
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:14:07,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433239,7.44189e-06,3,0.846649,0.0179692,3,0.846312,6.56532e-07,53,2.92278e-10,-1.36495e-20,-1.42553e-18,1.06651e-14,-1.86517e-20,-1.44418e-18,52,42,997,1019,32.95,982.58,1003.57,19.1,19.1569,18.9926,19.0318
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:31:02,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433239,7.44189e-06,3,0.846649,0.0179692,3,0.846312,6.56532e-07,53,2.92278e-10,-1.36495e-20,-1.42553e-18,1.06651e-14,-1.86517e-20,-1.44418e-18,52,68,1788,1822,61.93,1779.88,1813.86,34.4,34.3922,34.359,34.3516
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:33:36,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433232,7.44174e-06,3,0.846649,0.0179694,3,0.846312,9.11246e-07,53,2.9228e-10,-6.14345e-21,-1.63018e-18,1.47979e-14,-6.82084e-21,-1.637e-18,52,29,791,807,25.88,785.09,801.23,15.24,15.2549,15.1842,15.2029
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:33:24,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347241,6.68853e-06,3,0.0433232,7.44174e-06,3,0.846649,0.0179694,3,0.846312,9.11246e-07,53,2.9228e-10,-6.14345e-21,-1.63018e-18,1.47979e-14,-6.82084e-21,-1.637e-18,52,28,756,771,25.48,752.51,767.93,14.56,14.5686,14.5406,14.5578
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:17:33,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433238,7.4419e-06,3,0.846649,0.0179713,3,0.846311,8.08525e-07,51,2.92312e-10,-2.38384e-20,-2.35487e-18,1.31314e-14,-2.5294e-20,-2.38017e-18,52,36,934,952,32.1,926.04,944.4,17.96,17.9608,17.8788,17.8882
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:32:02,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433238,7.4419e-06,3,0.846649,0.0179713,3,0.846311,8.08525e-07,51,2.92312e-10,-2.38384e-20,-2.35487e-18,1.31314e-14,-2.5294e-20,-2.38017e-18,52,35,932,951,32.37,929.84,948.45,17.94,17.9608,17.9494,17.9624
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:12:09,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347251,6.6887e-06,3,0.043322,7.44154e-06,3,0.846649,0.0179717,3,0.846311,9.52808e-07,47,2.92317e-10,-4.65363e-21,-2.44127e-18,1.54759e-14,-1.70619e-20,-2.45833e-18,52,42,965,983,34.4,950.86,968.23,18.46,18.451,18.3292,18.3104
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:31:02,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347251,6.6887e-06,3,0.043322,7.44154e-06,3,0.846649,0.0179717,3,0.846311,9.52808e-07,47,2.92317e-10,-4.65363e-21,-2.44127e-18,1.54759e-14,-1.70619e-20,-2.45833e-18,52,67,1806,1837,61.02,1797.69,1828.91,34.78,34.7059,34.7334,34.6645
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:29:23,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433241,7.44196e-06,3,0.846649,0.0179714,3,0.846311,9.87319e-07,52,2.92313e-10,-2.48342e-20,-2.68762e-18,1.60693e-14,-2.15332e-20,-2.70915e-18,52,29,794,810,26.29,788.25,804.32,15.3,15.3137,15.2392,15.2555
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:32:02,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0347252,6.68871e-06,3,0.0433241,7.44196e-06,3,0.846649,0.0179714,3,0.846311,9.87319e-07,52,2.92313e-10,-2.48342e-20,-2.68762e-18,1.60693e-14,-2.15332e-20,-2.70915e-18,52,30,764,779,26.25,759.71,775.2,14.68,14.6863,14.6692,14.6853
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:42:09,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.75296e-07,1025,6.84331e-10,-1.93023e-20,-1.59549e-18,1.59947e-14,-1.40231e-20,-1.60951e-18,52,45,1034,1058,41.09,1026.17,1049.99,19.78,19.8627,19.7016,19.7824
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:41:05,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.75296e-07,1025,6.84331e-10,-1.93023e-20,-1.59549e-18,1.59947e-14,-1.40231e-20,-1.60951e-18,52,31,803,830,28.11,799.57,826.69,15.44,15.6667,15.4292,15.6584
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:39:30,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.70852e-07,1025,6.84331e-10,-9.41555e-21,-1.55367e-18,1.59218e-14,-8.95066e-21,-1.56262e-18,52,66,1014,1039,57.77,1000.38,1025.51,18.96,19.0784,18.8522,18.9753
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:38:33,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.70852e-07,1025,6.84331e-10,-9.41555e-21,-1.55367e-18,1.59218e-14,-8.95066e-21,-1.56262e-18,52,154,3563,3668,147.99,3554.66,3659.77,68.18,68.902,68.1334,68.8584
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:45:52,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.73075e-07,1025,6.8433e-10,-1.31959e-20,-1.63195e-18,1.59583e-14,-1.81265e-20,-1.65007e-18,52,24,552,568,21.31,546.38,563.21,10.56,10.6667,10.5014,10.6255
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:42:36,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.73075e-07,1025,6.8433e-10,-1.31959e-20,-1.63195e-18,1.59583e-14,-1.81265e-20,-1.65007e-18,52,23,535,551,20.66,532.18,548.61,10.24,10.3529,10.2304,10.352
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:41:23,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.7417e-07,1025,6.8433e-10,-2.32597e-20,-2.36955e-18,1.59762e-14,-2.18464e-20,-2.39139e-18,52,41,918,943,36.28,910.59,935.38,17.54,17.6863,17.4862,17.6294
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 21 2017,07:10:46,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.7417e-07,1025,6.8433e-10,-2.32597e-20,-2.36955e-18,1.59762e-14,-2.18464e-20,-2.39139e-18,52,40,912,939,35.81,907.17,934.66,17.44,17.6275,17.4272,17.6245
log.pimpleFoam.No2,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 21 2017,07:11:13,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.7417e-07,1025,6.8433e-10,-2.32597e-20,-2.36955e-18,1.59762e-14,-2.18464e-20,-2.39139e-18,52,42,743,765,39.44,740.31,761.95,14.02,14.1765,14.0174,14.1669
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:37:33,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.69739e-07,1025,6.84329e-10,-2.1494e-20,-2.6089e-18,1.59036e-14,-2.5359e-20,-2.63426e-18,52,60,1406,1444,51.42,1391.46,1429.55,26.92,27.1373,26.8008,27.0222
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:38:26,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.69739e-07,1025,6.84329e-10,-2.1494e-20,-2.6089e-18,1.59036e-14,-2.5359e-20,-2.63426e-18,52,151,4060,4172,145.87,4052.22,4163.62,78.18,78.8431,78.127,78.7794
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:45:51,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.7492e-07,1025,6.84331e-10,-1.29834e-20,-2.41979e-18,1.59886e-14,-1.28162e-20,-2.43261e-18,52,25,567,584,21.77,560.66,577.82,10.84,10.9608,10.7778,10.9029
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:42:29,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.7492e-07,1025,6.84331e-10,-1.29834e-20,-2.41979e-18,1.59886e-14,-1.28162e-20,-2.43261e-18,52,24,552,569,21.11,548.3,565.12,10.56,10.6863,10.5438,10.6669
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:41:23,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.72942e-07,1025,6.84331e-10,-1.51265e-20,-1.70509e-18,1.59561e-14,-1.58425e-20,-1.72093e-18,52,40,1061,1099,35.32,1053.39,1091,20.42,20.7647,20.3614,20.6996
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:40:24,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.72942e-07,1025,6.84331e-10,-1.51265e-20,-1.70509e-18,1.59561e-14,-1.58425e-20,-1.72093e-18,52,40,922,946,36.31,916.54,940.52,17.64,17.7647,17.6046,17.7296
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:37:34,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.75022e-07,1025,6.8433e-10,-1.42664e-20,-1.53652e-18,1.59902e-14,-9.61298e-21,-1.54614e-18,52,58,1521,1574,50.38,1507.11,1560.38,29.26,29.7255,29.1346,29.6078
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:38:24,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.75022e-07,1025,6.8433e-10,-1.42664e-20,-1.53652e-18,1.59902e-14,-9.61298e-21,-1.54614e-18,52,131,3639,3734,124.34,3628.87,3724.41,70.16,70.6471,70.0906,70.5896
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,12:45:52,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.72559e-07,1025,6.84331e-10,-1.21574e-20,-1.63736e-18,1.59498e-14,-1.27342e-20,-1.65009e-18,52,24,546,563,20.57,540.42,557.19,10.44,10.5686,10.397,10.522
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,12:42:19,8,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.0420431,22,0.852178,9.72559e-07,1025,6.84331e-10,-1.21574e-20,-1.63736e-18,1.59498e-14,-1.27342e-20,-1.65009e-18,52,23,530,546,20.83,526.67,542.84,10.14,10.2549,10.1168,10.2355
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,12:39:27,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.7417e-07,1025,6.8433e-10,-2.32597e-20,-2.36955e-18,1.59762e-14,-2.18464e-20,-2.39139e-18,52,38,1005,1031,33.11,996.92,1023.36,19.34,19.4706,19.2762,19.4167
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,12:40:04,4,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.7417e-07,1025,6.8433e-10,-2.32597e-20,-2.36955e-18,1.59762e-14,-2.18464e-20,-2.39139e-18,52,39,747,766,34.32,741.16,760.26,14.16,14.2549,14.1368,14.2341
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,12:32:25,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.69739e-07,1025,6.84329e-10,-2.1494e-20,-2.6089e-18,1.59036e-14,-2.5359e-20,-2.63426e-18,52,51,1251,1292,42.17,1236.26,1276.77,24,24.3333,23.8818,24.2078
log.pimpleFoam.No1,mpi_000512-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,12:37:43,2,512,0.448854,0.459927,0.00320948,2.73381e-06,2,0.0350255,6.73851e-06,3,0.0435973,7.49959e-06,3,0.847173,0.042043,22,0.852178,9.69739e-07,1025,6.84329e-10,-2.1494e-20,-2.6089e-18,1.59036e-14,-2.5359e-20,-2.63426e-18,52,130,3426,3512,123.93,3417.52,3503.54,65.92,66.3137,65.8718,66.2669
